766	49.78571429
766	1.214285714
768	10.78571429
769	10.07142857
770	25.71428571
771	33.42857143
772	22.85714286
772	24.28571429
773	22.28571429
773	11.78571429
773	43.64285714
774	14.5
776	15.35714286
777	10.71428571
778	19.57142857
778	45.85714286
779	52.14285714
780	45.35714286
781	57.57142857
782	68.35714286
783	38.42857143
783	31.57142857
784	21.35714286
785	28.14285714
785	25.07142857
785	18.57142857
786	0.714285714
787	16.28571429
788	25.21428571
789	14.85714286
790	14.57142857
790	21.92857143
791	34.92857143
792	26.85714286
793	31.21428571
795	25.5
795	3.214285714
795	23
797	21.21428571
797	16.57142857
798	24.64285714
799	23.78571429
800	23.21428571
801	27.35714286
801	14.71428571
801	10.57142857
801	3.714285714
803	22.42857143
805	33.64285714
806	34
806	19.64285714
807	45.42857143
808	36
811	27.28571429
811	34.92857143
813	21.57142857
814	34.35714286
814	31.07142857
814	25
814	35.92857143
816	18.71428571
817	19.78571429
818	8.214285714
818	42.42857143
818	44
819	39.07142857
819	39.64285714
819	27.28571429
819	0.357142857
822	6.785714286
823	29.07142857
824	35.64285714
826	37.78571429
826	28.92857143
827	3.142857143
827	8.785714286
828	14
829	19.21428571
829	18.35714286
829	12.21428571
830	31.21428571
830	8.571428571
831	2.714285714
831	6.857142857
831	5.071428571
832	23.35714286
832	13.85714286
834	11.64285714
834	27.14285714
837	38.35714286
838	38.71428571
838	36.78571429
838	25.14285714
839	28.21428571
839	45.07142857
839	48.85714286
839	54.21428571
840	26.92857143
841	31.21428571
842	45.07142857
843	58.28571429
844	14.14285714
845	22.92857143
846	19.85714286
846	35.28571429
846	2.214285714
850	6.928571429
854	0.142857143
854	11.64285714
854	11.71428571
854	20.71428571
857	13.78571429
857	25.07142857
858	40.85714286
858	53
859	43.35714286
860	22
862	1.714285714
863	8.571428571
863	14.5
867	8.142857143
868	1.714285714
869	9.642857143
869	7.5
872	10.71428571
873	6.857142857
874	23.28571429
875	12.14285714
876	15.71428571
877	12.14285714
878	10.64285714
878	14.21428571
878	9.214285714
882	12.85714286
884	4.571428571
886	37.78571429
886	14.5
886	31.14285714
887	31.21428571
887	30.85714286
888	26.28571429
888	8.428571429
889	6.642857143
889	15.14285714
889	36.85714286
890	48.57142857
893	58.28571429
893	58.71428571
895	63.92857143
897	22.42857143
901	9.285714286
902	7.571428571
902	30.07142857
902	12.21428571
903	17
906	14.64285714
907	4.928571429
908	37
908	5.071428571
910	3.285714286
911	22.71428571
911	23.21428571
918	21
918	41.35714286
920	50.92857143
922	32.07142857
923	30.64285714
925	15.28571429
926	24.14285714
927	31.64285714
930	31.35714286
940	30.92857143
941	39.78571429
944	9.571428571
945	29.71428571
946	27.71428571
948	40.64285714
950	39.92857143
952	46.85714286
959	37.78571429
966	38.71428571
971	37.21428571
972	22.71428571
976	9.571428571
976	13.85714286
981	13.42857143
983	31.07142857
990	32.57142857
991	43.28571429
1000	37.66666667
652	57.66666667
652	23.16666667
653	8.5
653	18.83333333
653	11.16666667
653	9.333333333
653	35.66666667
653	20
653	31.83333333
653	23.16666667
653	26
653	33.66666667
653	36.66666667
653	19.66666667
653	15.66666667
653	11.66666667
653	24.16666667
653	48
653	53.33333333
653	37.66666667
653	49.16666667
653	49.33333333
653	51.33333333
653	39.66666667
653	47.16666667
653	57.66666667
653	52.5
653	48.5
653	35.5
653	54.33333333
653	50.33333333
653	55.5
653	48.5
654	45
654	44.16666667
654	38.83333333
654	22.66666667
654	22
654	26
654	6.333333333
654	4
654	17.66666667
654	18.5
654	6.333333333
654	9.166666667
654	23.16666667
654	36.5
654	27.16666667
654	2.166666667
654	1
654	4.166666667
654	13.83333333
654	27.33333333
654	36.66666667
655	31.33333333
655	12.83333333
655	7.333333333
655	0.833333333
655	37.83333333
655	27.5
655	41.83333333
655	35.33333333
655	38.83333333
655	50.16666667
655	44
655	50.33333333
655	7.333333333
655	19
655	23.16666667
655	22
655	16.5
655	6.166666667
655	37.66666667
655	41.83333333
655	51.16666667
655	28.16666667
655	11.66666667
655	7.666666667
655	44.16666667
656	12.5
656	25.16666667
656	18
656	33.5
656	48.33333333
656	43
656	35.83333333
656	52.33333333
656	50.33333333
656	80.5
656	67.33333333
656	48.33333333
656	56.66666667
657	55.33333333
657	69
657	54.66666667
657	26.33333333
657	8.5
657	17.16666667
657	13.5
657	17.83333333
657	51.16666667
657	52
657	49.16666667
657	18.83333333
658	11.66666667
658	6.166666667
658	6.5
658	17.83333333
658	46
658	25.83333333
659	18.66666667
659	51.33333333
659	56.66666667
659	59.83333333
659	59.33333333
660	21
660	40.83333333
660	39.66666667
660	26.16666667
660	20.83333333
660	11.5
660	30.5
660	17
661	46
661	58.5
661	13.83333333
661	36.66666667
661	31.5
661	41.83333333
661	28
661	30.33333333
661	38.5
661	66.83333333
661	75.5
661	73.66666667
661	74.5
661	53.16666667
662	58.66666667
662	66.33333333
662	67
662	34.33333333
662	61.83333333
662	62
663	71.16666667
663	76.5
663	83.66666667
664	68.16666667
664	71.16666667
664	68.16666667
664	66.33333333
664	78.16666667
664	69.16666667
664	88.83333333
665	140.3333333
665	153.1666667
665	144.5
665	173.1666667
666	173.3333333
667	183.3333333
667	176
667	174.1666667
667	162.8333333
667	125
667	81.83333333
667	65.16666667
667	58.83333333
668	45
668	56.66666667
668	60.5
669	53.33333333
669	29.33333333
669	44
669	56.66666667
669	48
669	47.5
669	49.33333333
669	44.16666667
669	22.16666667
669	2.166666667
669	4.333333333
669	12.66666667
670	19.16666667
670	23.33333333
670	17.83333333
670	3.333333333
670	14.83333333
670	20.83333333
670	36.66666667
670	30.33333333
670	39.83333333
671	33.83333333
671	46
671	0
671	26.16666667
671	9.5
671	7.333333333
671	2
672	4
672	3.166666667
672	1.833333333
673	2.166666667
673	5.5
673	7.166666667
673	19
673	17.66666667
673	21
673	29.66666667
674	8.333333333
675	9.666666667
675	6.5
675	23.83333333
675	7.333333333
676	5.166666667
676	2.166666667
676	2.333333333
676	7
676	5.333333333
676	0.833333333
676	0.333333333
677	7.5
677	3
677	8.5
678	0.833333333
678	1.833333333
678	0.833333333
678	3.333333333
678	2.166666667
678	3
679	4.166666667
679	6.166666667
679	9.5
679	13.33333333
680	2
680	7.166666667
680	1
680	5.333333333
680	3.333333333
680	10.33333333
680	0
680	5.166666667
680	6.166666667
680	1
681	9
681	7.166666667
681	15.5
681	23.83333333
681	0.833333333
681	13.5
682	21.83333333
682	6.333333333
682	5
682	3.333333333
682	12.83333333
682	3.166666667
682	8.333333333
683	13.5
683	6.333333333
684	1
684	12.33333333
684	7.166666667
684	17.83333333
684	7.333333333
684	11.5
685	13.66666667
685	3.833333333
685	11.66666667
685	19.83333333
686	13.66666667
686	7.5
686	14.83333333
686	6.333333333
686	15.5
687	9.5
687	14.66666667
687	14.5
687	14.5
687	12.5
687	5.5
687	8.666666667
687	11.5
687	7.333333333
687	16.83333333
688	1
688	12.66666667
689	4.333333333
689	25.16666667
689	23
689	15.5
690	11.5
690	9.333333333
690	24.16666667
690	10.16666667
690	14.66666667
690	13.66666667
690	5.166666667
690	25
690	27.33333333
691	12.83333333
691	3.166666667
691	0.166666667
691	0.166666667
691	2.166666667
691	7.166666667
691	13.5
691	6.5
691	11.83333333
691	13.66666667
692	14.66666667
692	9.833333333
692	1
692	2
693	2.333333333
693	2.166666667
693	6.666666667
693	7.333333333
693	8.333333333
693	0
694	0
694	1.166666667
694	7.166666667
694	2.166666667
694	8.833333333
694	0.333333333
695	1.166666667
695	11.66666667
695	5.333333333
695	11.66666667
695	15.66666667
695	5.333333333
696	7.5
696	7.333333333
696	0
696	16.83333333
696	6
696	18
696	24.16666667
696	6.333333333
696	6.666666667
696	24.33333333
696	18.83333333
696	1
696	6.166666667
697	8.5
697	9.5
697	25.16666667
697	14.83333333
697	14.83333333
698	13.66666667
698	15.83333333
698	14.66666667
699	7.5
699	6.166666667
699	20
700	4.333333333
700	13.33333333
700	7.166666667
700	1
700	12.66666667
700	4
700	5.166666667
700	20.66666667
700	13.33333333
701	10.5
701	17.83333333
701	17.66666667
701	24.16666667
701	9.166666667
701	14.83333333
701	25.5
702	12.83333333
702	23.16666667
702	22
702	10.5
702	0.833333333
702	9.666666667
702	33.5
703	14.66666667
703	5.166666667
703	14.5
703	17
703	28.5
703	24.16666667
704	18.83333333
704	10.5
704	21.16666667
704	13.5
704	13.66666667
704	18.83333333
705	35.83333333
705	15.66666667
705	11.5
706	10.5
706	8.166666667
706	17.83333333
707	6.5
707	11.66666667
707	14.33333333
708	12.5
708	16
708	36.33333333
708	24.16666667
708	32.16666667
709	12.5
709	8.333333333
709	11.33333333
709	17.5
709	14.83333333
710	17
710	9.333333333
710	16
710	10.66666667
711	8.333333333
711	2.166666667
711	13.83333333
711	5
711	11.66666667
711	21.83333333
711	11.66666667
711	7.333333333
712	6.166666667
712	8.5
712	9.5
712	5.166666667
713	3.166666667
713	9.333333333
713	1.333333333
713	3.833333333
713	10.33333333
713	0.166666667
713	3.333333333
713	6.5
713	5.166666667
714	5.166666667
714	5.833333333
714	15.5
714	25.16666667
714	24.33333333
714	4
715	20.5
715	12.66666667
715	1
715	14.5
715	2.166666667
715	2.166666667
715	5.5
715	11.33333333
716	4.5
716	0
716	0.166666667
717	4.5
717	13.66666667
717	14.66666667
717	0.166666667
718	5.166666667
718	11.83333333
718	10.66666667
718	13.5
718	16.83333333
718	18.66666667
718	1.166666667
718	13.83333333
719	21
719	15.5
719	23
720	29.5
720	13.66666667
720	6.166666667
720	3
720	15.83333333
720	2.333333333
720	8.333333333
720	2.5
721	7.166666667
721	5
721	10.33333333
721	16.66666667
721	20.83333333
721	17
721	2.333333333
722	4.166666667
723	15.83333333
723	28.16666667
723	33.5
724	15.66666667
724	23.33333333
724	6.5
724	9.666666667
724	17.83333333
724	18.83333333
724	3.166666667
725	10.33333333
725	5.333333333
725	25.16666667
725	7.5
725	18.83333333
726	22.83333333
726	27.33333333
726	13.33333333
726	19.66666667
726	25
726	25.16666667
726	25.16666667
726	14.66666667
727	32.66666667
727	24
727	5.333333333
728	33.5
728	16.66666667
728	18.83333333
728	26.33333333
729	35.83333333
729	23
729	37.83333333
730	28.5
730	37.83333333
730	30.5
730	26.83333333
730	44
730	38.5
730	36.66666667
731	35.5
731	32.5
731	29.33333333
731	27.83333333
731	39.83333333
732	38.83333333
733	33.5
733	55.33333333
733	47.16666667
733	29
733	47.83333333
733	48.5
734	18.5
734	28.5
734	38.66666667
735	52.16666667
735	49.5
735	37.5
735	50.5
735	40
735	28.16666667
735	26.16666667
736	14.66666667
736	14.66666667
736	23
737	42.83333333
737	38.83333333
737	40.66666667
737	51.5
737	50.16666667
738	40.66666667
738	45
738	2
738	27.33333333
738	53.5
738	54.5
738	59.83333333
738	29.33333333
738	51.5
738	62
738	49.5
739	37.66666667
739	37.5
739	40.66666667
739	31.33333333
739	48.16666667
740	46
740	38.83333333
740	43.33333333
741	37.83333333
741	42.83333333
741	45.16666667
741	26
742	35.66666667
742	33.5
742	45
742	27.16666667
742	22
742	35.66666667
743	35.5
743	29.16666667
743	22.83333333
744	8.333333333
744	8.166666667
744	12.5
744	12.33333333
744	19.66666667
744	22.16666667
745	9.5
745	12.83333333
745	11.83333333
745	17.83333333
745	5.166666667
745	7.333333333
745	1
745	1
745	9.5
747	12.66666667
747	20.83333333
748	7.5
748	11.5
748	3.833333333
749	22.83333333
750	1.166666667
750	0
750	2
750	10.5
750	2.166666667
751	6.166666667
751	9.333333333
751	13.5
751	3.333333333
752	16.5
752	0
752	1
752	6.166666667
752	6.5
752	2.166666667
753	13.5
753	10.5
753	2
753	2.333333333
753	6.833333333
754	6.5
754	6.166666667
754	10.16666667
754	24
755	25.33333333
755	16.83333333
755	18.66666667
756	12.5
756	13.83333333
756	2.333333333
756	9.166666667
756	20.83333333
756	28.16666667
757	8.666666667
757	10.33333333
757	1.833333333
758	26.33333333
758	9.666666667
758	9.666666667
758	32.33333333
759	25
759	26.33333333
759	27
760	12.66666667
760	13.66666667
760	32.33333333
761	19
762	21.83333333
763	28.16666667
763	15.83333333
763	18.83333333
763	40.83333333
764	25.16666667
764	22.16666667
764	24
765	41.66666667
766	37.66666667
766	35.66666667
766	31.33333333
767	32.33333333
767	37.66666667
767	41.83333333
768	47
769	33.66666667
769	32.5
769	47.33333333
769	41.66666667
770	39.5
770	25
770	27.16666667
770	31.5
770	40
771	35.5
771	36.66666667
771	64
771	54.33333333
771	41
771	36.66666667
772	48
772	52.33333333
773	39
773	49.16666667
774	46.33333333
774	23
774	44
774	52.66666667
774	38.66666667
774	36
775	13.66666667
775	1.166666667
775	15.66666667
776	21.83333333
776	1.833333333
776	2
777	2.166666667
777	8.166666667
777	3.166666667
777	6.166666667
777	1.166666667
777	2.166666667
778	6.333333333
778	0
778	2.333333333
778	0.166666667
778	1.833333333
779	11.33333333
779	11.5
779	7.333333333
779	7.333333333
780	2.166666667
780	6
781	8.166666667
782	7.5
782	0.166666667
782	10.33333333
782	10.33333333
783	0.833333333
783	0.833333333
783	6.5
783	2
784	8.333333333
784	19
784	12.66666667
785	23.83333333
785	10.66666667
785	15.5
786	32.5
786	15.66666667
786	14.5
786	5.5
787	13.5
787	16.66666667
788	29.5
788	33.33333333
789	7.333333333
789	7.333333333
790	26
791	2.333333333
792	6.166666667
792	4
792	7.166666667
792	9.166666667
792	3.833333333
824	28.5
892	20
899	35.7
1000	20.1
794	54.8
794	51
794	54
794	53
796	28.1
796	30.2
797	32
797	26.7
797	28.7
797	22.7
797	14.7
798	20.8
799	23.2
799	18.5
800	27.6
801	59.6
801	55.3
802	49.7
802	19.4
802	32
803	32.9
803	13.8
804	15.4
804	18.2
804	27.7
805	37.9
806	26.5
806	7
806	20.2
807	24.9
807	27.3
807	33.5
807	40.9
810	32.6
810	20.1
811	14.5
811	4.6
811	19.8
811	51.6
811	40.3
812	51.6
813	49.1
814	47.9
814	49.3
815	37.2
815	43.6
816	40.5
816	37.2
817	43.3
817	28.5
817	27.3
817	28.8
818	25
818	46.9
818	48.6
820	50.4
821	47.2
822	32.5
822	43.5
822	18.8
823	25.2
823	32.8
823	32.1
823	17.4
825	40.6
825	49.7
826	48.9
826	46
826	27.5
827	33.7
830	28.2
830	42.9
830	32.1
831	30.5
833	8.8
833	29
836	24.9
837	22.2
841	17.7
841	6.1
841	0.8
841	15.3
847	22.2
848	21.9
850	20.4
851	19.5
852	6.2
852	8.2
853	13.9
854	18.6
857	10.7
860	15
860	26.4
861	19.5
863	21
863	27.1
867	24.3
869	10.5
878	7.1
878	25.1
879	10.6
880	4
882	8.5
890	16.3
891	37
893	19
893	28.3
895	36.7
900	15.5
912	17
919	11.4
922	7.7
929	23.3
932	43.3
939	61.2
961	63.5
1000	39.25
692	39.25
692	34.5
692	31.5
692	30
692	29.75
692	18.75
692	18.75
692	22
692	30
692	26.75
692	42.25
693	34.5
693	30
693	37.5
693	28.25
693	28.25
693	18.75
693	28.25
693	36.25
693	11
693	15.75
693	40.75
693	36.25
693	41
694	36
694	27
694	36
694	25.25
694	34.75
694	25.25
694	27
694	34.5
694	23.5
694	26.75
694	41
694	31.25
694	22
694	25.25
694	23.25
694	26.5
694	31.5
694	33
694	28.25
694	25.25
694	20.25
695	34.5
695	36.25
695	33
695	30
695	25.25
695	26.75
695	25.25
695	36.25
695	48.75
695	34.5
695	42.5
695	39.5
695	39.25
695	18.75
695	33
695	31.25
695	34.5
696	21.75
696	34.5
696	30
696	25.25
696	47
696	33
696	29.75
696	33.25
696	45.5
696	39.5
696	20.75
696	26.75
696	26.75
696	23.5
696	22
696	34.5
696	28.25
697	9.25
697	1.5
697	3.25
697	0
697	7.75
697	1.5
697	9.25
697	0.25
697	6.5
697	7.75
697	1.5
697	4.5
697	9.25
697	6.25
697	4.5
697	0.25
697	18.75
697	17.25
697	22
697	33
698	23.75
698	44
698	36.25
698	28.25
698	33
698	33
698	37.5
698	20.5
698	31.5
698	36.25
698	28.25
698	42.5
698	37.75
698	33.25
698	32.75
698	45.5
698	33
698	25
698	30
699	19
699	34.5
699	20.25
699	25
699	28.5
699	28.5
699	43.75
699	37.5
699	31.5
699	36
699	40.75
699	26.75
699	30
699	19
700	39.25
700	28.25
700	45.75
700	37.75
700	48.75
700	41
700	27
700	31.5
700	0
700	23.25
700	23.75
700	34.75
700	34.5
700	28.25
700	34.75
700	30
700	40.75
700	45.75
700	45.75
700	38
700	12.5
700	23.75
700	39.5
701	34.5
701	31.5
701	9.25
701	12.25
701	18.75
701	14.25
701	3.5
701	1.5
701	15.5
701	8
701	15.75
701	3
701	15.75
702	3
702	18.75
702	31.5
702	23.75
702	22
702	26.75
702	31.5
702	28.25
702	30
702	26.75
702	14
702	25
702	18.75
702	42.5
702	25.25
702	23.75
702	33
702	36.25
702	28.25
702	11.25
702	21.75
702	20.5
702	11
702	9.5
702	34.75
702	34.5
702	25.25
702	19
702	12.75
702	27
703	28.25
703	18.75
703	15.75
703	31.5
703	18.75
703	22
703	28.25
703	20.75
703	18.75
703	31.5
703	9.25
703	28.5
703	34.75
703	22
703	20.5
703	26.75
704	30
704	28.25
704	17.25
704	22
704	17.25
704	25.25
704	22
704	14.5
704	17.25
704	26.75
704	39
704	33
704	14.25
704	25
704	20.25
704	26.75
704	44
705	41
705	41
705	15.75
705	12.5
705	12.75
705	14
705	6.25
705	3
705	0.25
705	0
705	1.5
705	6.25
705	7.75
705	8
705	1.5
705	1.5
706	3
706	14.25
706	0.25
706	1.5
706	1.5
706	9.5
706	0.25
707	7.75
707	0.25
707	1.5
707	8
707	0.25
707	14.25
707	5
707	34.5
707	37.75
707	26.75
707	34.5
707	28.5
707	25.25
707	26.75
707	29.75
707	14.25
707	14
707	7.75
708	22.25
708	18.75
708	14.25
708	3.25
708	5
708	28.25
708	12.75
708	17.5
708	12.5
708	26.75
708	26.75
708	15.75
708	39.25
709	25
709	23.75
709	20.25
709	23.75
709	36.25
709	23.5
709	22.25
709	19
710	12.75
710	9.5
710	19
710	15.75
710	44
710	20.5
710	22
710	20.5
710	15.5
710	14.25
710	28.25
710	15.75
710	6.5
710	6.25
710	4.5
711	4.5
711	6.25
711	0
711	0.25
711	0
711	0.25
711	0
711	3
711	1.5
711	3
711	4.5
711	11.25
711	9.25
711	3.25
711	0
711	3.25
711	4.75
711	17.5
711	22.25
712	22
712	26.75
712	14.5
712	8
712	5
1000	15.75
1000	23.16666667
712	30.33333333
712	30.33333333
712	27.16666667
712	16.83333333
712	26.16666667
712	7.166666667
712	27.33333333
712	22.16666667
712	19
712	17.66666667
712	29.16666667
712	26.16666667
713	26.16666667
713	24
713	30.5
713	32.66666667
713	21
713	26.16666667
713	16.83333333
713	21
713	25.16666667
713	14.83333333
713	23
713	24.16666667
713	28.33333333
713	31.33333333
713	25
713	6.333333333
714	1.166666667
714	0
714	4
714	7.166666667
714	8.333333333
714	11.66666667
714	15.83333333
714	18.66666667
714	3.166666667
714	10.5
714	13.66666667
714	11.5
714	8.5
714	4.166666667
714	3.166666667
715	2
715	1
715	1.333333333
715	1.166666667
715	1
715	0.166666667
715	3.166666667
715	1
715	1
715	4.166666667
715	10.33333333
715	13.66666667
715	4.333333333
715	3.166666667
715	11.5
715	12.5
715	14.83333333
716	12.5
716	8.166666667
716	7.166666667
716	26.16666667
716	17
716	21.83333333
716	22.83333333
716	23
716	27.33333333
716	19.83333333
716	27
716	28.33333333
716	20.66666667
716	26.16666667
716	21.83333333
716	28.5
716	24.16666667
717	25
717	28.16666667
717	26
717	30.33333333
717	22.16666667
717	25.16666667
717	28.33333333
717	27.16666667
717	30.5
717	26.16666667
717	24.16666667
717	23
717	19.83333333
717	27.33333333
717	23
717	26.33333333
717	22.16666667
717	28.33333333
717	24.33333333
717	25.16666667
718	19
718	18.66666667
718	26.16666667
718	26.33333333
718	21
718	23.16666667
718	26.16666667
718	27
718	24.33333333
718	18.83333333
718	18.83333333
718	23.16666667
718	23
718	23
719	25
719	28.33333333
719	21
719	18.83333333
719	29.5
719	29.33333333
719	27
719	23.16666667
719	27.33333333
719	22.16666667
719	24
719	27.33333333
719	24.16666667
719	30.33333333
719	31.5
719	31.5
719	24.16666667
719	13.66666667
719	10.5
719	3.333333333
720	2
720	1
720	5.333333333
720	13.5
720	5.333333333
720	14.66666667
720	2
720	10.33333333
720	17.83333333
720	17.83333333
721	12.5
721	12.5
721	15.5
721	20.83333333
721	12.33333333
721	11.5
721	26.33333333
721	28.33333333
721	23
721	24
721	27.16666667
721	24.16666667
722	28.16666667
722	15.5
722	22
722	25.16666667
722	25
722	25
722	28.33333333
722	11.5
722	32.5
722	28.33333333
722	29.16666667
722	26
723	23
723	20.83333333
723	27.16666667
723	25
723	22
723	28.16666667
723	27.16666667
723	20
723	24.16666667
723	27.33333333
723	22
723	19.83333333
723	24.16666667
724	22
724	16.66666667
724	12.66666667
724	26.33333333
724	18.83333333
724	25.16666667
724	21
724	24.16666667
724	22.16666667
724	25
724	28.33333333
724	27.16666667
724	29.16666667
724	28.33333333
724	26.33333333
725	27.16666667
725	31.5
725	21.83333333
725	15.5
725	29.33333333
725	30.16666667
725	29.5
725	29.33333333
726	29.33333333
726	26
726	17.83333333
726	21.83333333
726	24
726	30.16666667
726	23
726	18.83333333
726	29.33333333
726	26.16666667
726	26.16666667
726	30.5
726	21.83333333
726	28.33333333
726	16.83333333
726	25.16666667
726	24
726	23.16666667
726	25.33333333
726	22
727	26.16666667
727	15.5
727	22
727	24.16666667
727	30.5
727	27.16666667
727	25.16666667
727	26.16666667
727	26.16666667
727	25.16666667
727	25.33333333
727	23
728	25
728	21
728	29.33333333
728	21.83333333
728	15.5
728	31.5
728	25.16666667
728	20.16666667
728	25
728	27.16666667
729	30.5
729	26.16666667
729	25.16666667
729	24.16666667
729	14.83333333
729	22
729	22
730	27.16666667
730	29.33333333
730	27.33333333
730	25
730	26.16666667
730	25
730	15.83333333
730	25
731	22.16666667
731	20
731	23.16666667
731	28.33333333
731	24.16666667
731	14.83333333
731	29.16666667
731	21
731	23.16666667
731	23
731	17.83333333
731	26
731	26.33333333
731	18.83333333
732	27.33333333
732	24.33333333
732	16.5
732	21.83333333
732	20.16666667
732	25
732	25.16666667
732	24.16666667
732	12.66666667
732	27.33333333
732	24
732	23.16666667
732	24.16666667
733	8.166666667
733	6.166666667
733	3.166666667
733	5.166666667
733	10.33333333
733	7.166666667
733	16.66666667
733	10.5
733	5
733	2.166666667
733	12.5
733	8.333333333
733	7.166666667
734	8.333333333
734	14.5
734	18.83333333
734	22
734	20
734	23
734	10.33333333
734	15.66666667
734	23.16666667
734	22
734	28.5
734	18.66666667
734	28.5
734	25
735	26.16666667
735	16.5
735	21.83333333
735	24
735	24.16666667
735	25.16666667
735	25.33333333
735	13.66666667
735	26.33333333
735	27.33333333
735	18.83333333
735	24
735	22.83333333
735	23.16666667
736	16.83333333
736	19.83333333
736	20.83333333
736	19.83333333
736	21.83333333
736	26.33333333
736	20.83333333
736	21
736	28.33333333
736	28.33333333
737	25
737	26
737	27.33333333
737	20
737	20.16666667
737	15.83333333
737	28.5
737	29.5
737	27.16666667
737	22
737	22.16666667
737	24.16666667
738	25.16666667
738	20.83333333
738	15.66666667
738	29.16666667
738	19
738	29.33333333
738	25.16666667
738	13.5
738	18.66666667
738	23.16666667
738	17.66666667
738	16.66666667
739	18.66666667
739	20.16666667
739	26.16666667
739	28.16666667
739	19.66666667
739	26.16666667
739	28.33333333
739	31.5
739	29.33333333
739	31.33333333
739	25
739	27
739	28.33333333
739	22
740	16.66666667
740	22.16666667
740	22
740	27.33333333
740	25.33333333
740	26.16666667
740	6.333333333
740	3.166666667
740	4.166666667
741	13.66666667
741	23
741	12.5
741	2
741	9.5
741	6
741	14.66666667
741	10.33333333
742	18.66666667
742	16.83333333
742	13.66666667
742	20.83333333
742	17.66666667
742	13.5
742	22
743	23
743	26
743	6.333333333
743	30.5
743	18.83333333
743	32.5
743	26.16666667
743	29.16666667
743	28.33333333
744	22
744	21
744	21.16666667
744	21.16666667
744	21.16666667
744	24.16666667
744	26.16666667
744	26.33333333
744	22
744	28.16666667
744	29.33333333
744	21
744	29.33333333
744	25.16666667
744	24
745	28.33333333
745	30.5
745	27
745	28.33333333
745	32.5
745	32.5
745	32.5
745	19
746	19.83333333
746	20
746	12.33333333
746	11.5
746	20
746	15.83333333
746	15.83333333
746	26
746	26.33333333
746	30.33333333
746	24.16666667
746	26
746	24.16666667
747	15.83333333
747	11.5
747	27.16666667
747	22
747	22
747	19.83333333
747	26.16666667
747	24
747	31.5
747	17.83333333
748	11.33333333
748	5.333333333
748	5.333333333
748	4.166666667
748	1.166666667
748	2.166666667
748	0.833333333
749	3
749	2.166666667
749	2.166666667
749	3.166666667
749	0
749	7.166666667
749	1.833333333
750	4
750	2.166666667
750	1
750	3
750	3.166666667
751	3
751	6.5
751	0.166666667
751	1
751	2.166666667
751	2.166666667
751	2.166666667
751	0.166666667
751	2
751	2.333333333
751	1
751	1.166666667
752	3.166666667
752	3.166666667
752	3.166666667
752	9.666666667
752	4.333333333
752	6.333333333
752	3.166666667
752	3.166666667
752	3.166666667
752	6.333333333
752	4.166666667
752	1.166666667
752	9.333333333
753	13.5
753	13.5
753	8.333333333
753	2.166666667
753	11.5
753	13.5
753	12.66666667
753	14.83333333
753	15.83333333
753	16.83333333
753	6.333333333
753	9.666666667
753	5.166666667
753	3.166666667
753	3.333333333
753	17.83333333
754	11.5
754	5.333333333
754	1
754	10.66666667
754	0.166666667
754	4
754	4.166666667
754	1.166666667
754	0.166666667
754	8.5
754	10.5
755	3.166666667
755	7.5
755	14.66666667
755	6.166666667
755	4.166666667
755	3.166666667
755	5.166666667
755	9.5
755	6.166666667
756	8.333333333
756	9.333333333
756	3
756	16.66666667
756	10.33333333
756	6.166666667
756	9.333333333
756	12.5
756	1
757	7.166666667
757	12.66666667
757	8.5
757	9.333333333
757	16.66666667
757	11.5
757	2
757	6.166666667
757	16.83333333
757	6.5
757	6.166666667
757	10.5
757	23.16666667
757	5.166666667
757	1.166666667
757	9.5
757	4.333333333
757	6.333333333
757	1.833333333
758	3.166666667
758	2
758	2
758	7.333333333
758	5.166666667
758	10.5
758	12.66666667
758	5.166666667
759	6.166666667
759	5.333333333
759	12.33333333
759	8.333333333
759	4.166666667
759	13.66666667
759	9.333333333
759	9.5
759	10.66666667
759	13.5
759	3.166666667
759	8.333333333
759	7.333333333
760	14.83333333
760	7.166666667
760	14.66666667
760	11.5
760	14.83333333
760	7.166666667
760	18.83333333
760	7.5
760	13.66666667
760	8.333333333
760	17.83333333
760	2
761	8.333333333
761	5.166666667
761	3
761	0.833333333
761	6.333333333
761	7.333333333
761	9.333333333
761	20
761	15.66666667
761	11.33333333
762	17.83333333
762	19.83333333
762	13.66666667
762	6.5
762	3.166666667
762	4.166666667
762	6.166666667
762	10.33333333
762	10.66666667
762	2
762	4.333333333
762	3.166666667
762	10.66666667
762	10.5
763	8.5
763	10.66666667
763	11.5
763	0
763	3.166666667
763	9.5
763	11.33333333
764	18.83333333
764	10.5
764	9.5
764	2.166666667
764	11.5
764	10.33333333
764	2.166666667
764	7.333333333
764	14.66666667
765	12.33333333
765	12.5
765	0.166666667
765	4.166666667
765	9.5
765	1.166666667
765	4.333333333
765	7.5
766	8.333333333
766	7.166666667
766	13.5
766	6.333333333
766	4.333333333
766	4
766	14.66666667
767	7.5
767	10.5
767	0.833333333
767	1
767	8.5
767	14.66666667
768	12.5
768	0
768	14.83333333
768	2.333333333
768	15.66666667
768	2
768	7.5
768	1
768	8.5
768	11.5
768	7.333333333
768	4.166666667
768	9.666666667
768	13.5
768	12.66666667
769	2.166666667
769	1
769	0.166666667
769	2
769	4
769	4.333333333
769	0.166666667
769	0
769	5.333333333
769	3
769	7.333333333
770	4.333333333
770	4.166666667
770	3
770	3.166666667
