408.7142857	26.14285714	4.714285714	
406.1428571	26.14285714	0	
406.1428571	26.14285714	0	
409.1428571	15.14285714	11	
426.2857143	20.14285714	5	
427.4285714	21.28571429	1.142857143	
427.5714286	21.42857143	0.142857143	
431.4285714	22.28571429	0.857142857	
483.7142857	57.42857143	35.14285714	
435.5714286	56.28571429	1.142857143	
470.2857143	56.14285714	0.142857143	
490.4285714	59	2.857142857	
418.8571429	71.57142857	12.57142857	
417.1428571	73.28571429	1.714285714	
436.8571429	73.28571429	0	
415.5714286	74.85714286	1.571428571	
409.4285714	27.42857143	47.42857143	
418	27.42857143	0	
406.2857143	30.57142857	3.142857143	
425.8571429	19.57142857	11	
390.1428571	35.71428571	16.14285714	
402.2857143	35.71428571	0	
429.8571429	39.71428571	4	
451.5714286	61.42857143	21.71428571	
454.8571429	64.71428571	3.285714286	
474.4285714	72.14285714	7.428571429	
430.8571429	44.57142857	27.57142857	
399.4285714	75	30.42857143	
426.2857143	75	0	
449.5714286	75	0	
468.8571429	69.42857143	5.571428571	
444	69.42857143	0	
398.2857143	70.57142857	1.142857143	
415.7142857	70.57142857	0	
421.1428571	70.57142857	0	
406.2857143	45.71428571	24.85714286	
428.1428571	29.85714286	15.85714286	
416.4285714	21.85714286	8	
413.2857143	21.85714286	0	
463.5714286	57.28571429	35.42857143	
418.2857143	50.28571429	7	
412.5714286	51	0.714285714	
433.5714286	51	0	
442.4285714	51	0	
433.4285714	29.85714286	21.14285714	
442.5714286	30	0.142857143	
432.7142857	9.857142857	20.14285714	
449.4285714	16.71428571	6.857142857	
466.2857143	33.57142857	16.85714286	
464.2857143	33.57142857	0	
485.7142857	53	19.42857143	
460.1428571	36.28571429	16.71428571	
435.5714286	50.14285714	13.85714286	
442.7142857	50.14285714	0	
443.4285714	50.14285714	0	
435.2857143	24.85714286	25.28571429	
443.2857143	8.142857143	16.71428571	
448.8571429	13.57142857	5.428571429	
478.2857143	43	29.42857143	
458.1428571	43	0	
470.7142857	35	8	
462.8571429	29.42857143	5.571428571	
469	20.14285714	9.285714286	
449.2857143	21.42857143	1.285714286	
401.4285714	69.28571429	47.85714286	
424.7142857	67.57142857	1.714285714	
413.2857143	67.57142857	0	
403.5714286	47.85714286	19.71428571	
395.1428571	29.57142857	18.28571429	
386.7142857	38	8.428571429	
374.7142857	38.57142857	0.571428571	
386.5714286	28.85714286	9.714285714	
357.5714286	37.57142857	8.714285714	
404.5714286	47	9.428571429	
378.5714286	47	0	
371.2857143	47	0	
391.7142857	47	0	
397.4285714	33.28571429	13.71428571	
379.5714286	26.14285714	7.142857143	
376	26.14285714	0	
385.1428571	21.42857143	4.714285714	
363.2857143	34.14285714	12.71428571	
398	34.71428571	0.571428571	
403.1428571	39.85714286	5.142857143	
379	39.85714286	0	
413.5714286	50.28571429	10.42857143	
411.8571429	34.57142857	15.71428571	
412.2857143	34.57142857	0	
389.8571429	34.57142857	0	
391.5714286	23.71428571	10.85714286	
425.1428571	35.28571429	11.57142857	
409.4285714	35.28571429	0	
409.5714286	35.28571429	0	
371.5714286	53.57142857	18.28571429	
434.7142857	63.14285714	9.571428571	
429.2857143	63.14285714	0	
495.2857143	123.7142857	60.57142857	
485.8571429	123.7142857	0	
471.7142857	66	57.71428571	
410.5714286	84.71428571	18.71428571	
406.7142857	88.57142857	3.857142857	
388.4285714	97.42857143	8.857142857	
410.1428571	83.28571429	14.14285714	
441.1428571	52.71428571	30.57142857	
467.8571429	79.42857143	26.71428571	
411.8571429	79.42857143	0	
388.5714286	79.28571429	0.142857143	
369.7142857	98.14285714	18.85714286	
406	98.14285714	0	
364.8571429	47	51.14285714	
362.8571429	43.14285714	3.857142857	
354.5714286	51.42857143	8.285714286	
332.1428571	73.85714286	22.42857143	
349.1428571	32.71428571	41.14285714	
352.2857143	30.71428571	2	
339.8571429	22.42857143	8.285714286	
363.8571429	31.71428571	9.285714286	
335.8571429	28	3.714285714	
347.2857143	28	0	
344.7142857	28	0	
350	28	0	
353.5714286	17.71428571	10.28571429	
381.1428571	36.42857143	18.71428571	
388.1428571	43.42857143	7	
366.2857143	38.14285714	5.285714286	
374.1428571	34.57142857	3.571428571	
364	24.14285714	10.42857143	
358.8571429	29.28571429	5.142857143	
356.7142857	17.42857143	11.85714286	
372.5714286	17.42857143	0	
353.2857143	19.28571429	1.857142857	
361	19.28571429	0	
345.1428571	27.42857143	8.142857143	
352.5714286	27.42857143	0	
343.8571429	17.14285714	10.28571429	
393.5714286	49.71428571	32.57142857	
377.7142857	49.71428571	0	
389	49.71428571	0	
361.4285714	49.71428571	0	
364.7142857	32.14285714	17.57142857	
374	27.57142857	4.571428571	
351.2857143	37.71428571	10.14285714	
345.1428571	28.85714286	8.857142857	
340.5714286	33.42857143	4.571428571	
343.7142857	33.42857143	0	
407.1428571	66.57142857	33.14285714	
389.7142857	66.57142857	0	
370.8571429	66.57142857	0	
373.8333333	63.42857143	3.142857143	
369.1666667	37.97619048	25.45238095	
333.5	56.21428571	18.23809524	
358	40.33333333	15.88095238	
359.8333333	40.33333333	0	
354.6666667	35.66666667	4.666666667	
391.5	58	22.33333333	
372.3333333	36.83333333	21.16666667	
371.8333333	36.83333333	0	
418	63.33333333	26.5	
443.6666667	71.83333333	8.5	
425	71.83333333	0	
457.8333333	86	14.16666667	
427.5	39.83333333	46.16666667	
396.3333333	61.5	21.66666667	
393.3333333	64.5	3	
412.3333333	64.5	0	
419.3333333	34.16666667	30.33333333	
421.5	28.16666667	6	
426.8333333	33.5	5.333333333	
431.6666667	19.33333333	14.16666667	
450.8333333	31.5	12.16666667	
451.1666667	29.66666667	1.833333333	
436	24.33333333	5.333333333	
422	29.16666667	4.833333333	
413.6666667	37.5	8.333333333	
414.5	37.5	0	
414.3333333	22.33333333	15.16666667	
422.8333333	9.166666667	13.16666667	
405.5	17.33333333	8.166666667	
418.8333333	17.33333333	0	
381.1666667	41.66666667	24.33333333	
397.3333333	41.66666667	0	
410.8333333	37.66666667	4	
371.1666667	47.66666667	10	
441.6666667	70.5	22.83333333	
445.6666667	74.5	4	
426.5	74.5	0	
397.6666667	74.5	0	
396.8333333	48.83333333	25.66666667	
408	48.83333333	0	
410.3333333	29.66666667	19.16666667	
372.6666667	37.66666667	8	
390	37.66666667	0	
411.3333333	38.66666667	1	
419	46.33333333	7.666666667	
405.6666667	46.33333333	0	
436.8333333	46.83333333	0.5	
440.6666667	35	11.83333333	
412.5	35	0	
419.6666667	35	0	
432	28.16666667	6.833333333	
411	29.66666667	1.5	
408	24	5.666666667	
427.1666667	24	0	
388.5	43.5	19.5	
397	38.66666667	4.833333333	
375.6666667	51.5	12.83333333	
364	63.16666667	11.66666667	
337.8333333	59.16666667	4	
337.3333333	59.66666667	0.5	
356.5	38.33333333	21.33333333	
452.3333333	115	76.66666667	
462.8333333	125.5	10.5	
469.1666667	131.8333333	6.333333333	
379	112.6666667	19.16666667	
444.3333333	90.16666667	22.5	
353.1666667	116	25.83333333	
360	116	0	
356.5	91.16666667	24.83333333	
361.1666667	91.16666667	0	
369.3333333	16.16666667	75	
374.5	18	1.833333333	
423.6666667	67.16666667	49.16666667	
402.1666667	62.5	4.666666667	
415.3333333	54.33333333	8.166666667	
400	49.16666667	5.166666667	
395.1666667	28.5	20.66666667	
412.3333333	20.16666667	8.333333333	
431.8333333	36.66666667	16.5	
474	78.83333333	42.16666667	
438.6666667	78.83333333	0	
424	61.66666667	17.16666667	
405.8333333	68.16666667	6.5	
417	68.16666667	0	
406.1666667	32.83333333	35.33333333	
423.8333333	18.16666667	14.66666667	
398.1666667	25.66666667	7.5	
397.6666667	26.16666667	0.5	
387.8333333	36	9.833333333	
362.1666667	61.66666667	25.66666667	
353.6666667	44.5	17.16666667	
362	44	0.5	
395.6666667	42	2	
391.5	42	0	
428.5	74.83333333	32.83333333	
395.8333333	66.5	8.333333333	
377.6666667	50.83333333	15.66666667	
358.3333333	70.16666667	19.33333333	
379.3333333	70.16666667	0	
388	37.5	32.66666667	
446.1666667	87.83333333	50.33333333	
459.1666667	100.8333333	13	
426.6666667	79.83333333	21	
370.6666667	88.5	8.666666667	
367.5	91.66666667	3.166666667	
396.1666667	91.66666667	0	
395	59.16666667	32.5	
390.3333333	28.66666667	30.5	
449.6666667	82.16666667	53.5	
370.3333333	79.33333333	2.833333333	
380.8333333	79.33333333	0	
363.5	86.16666667	6.833333333	
394.5	86.16666667	0	
420.1666667	56.66666667	29.5	
457.6666667	94.16666667	37.5	
422.1666667	94.16666667	0	
427.5	63.16666667	31	
405.5	52.16666667	11	
417.6666667	52.16666667	0	
395.1666667	32.33333333	19.83333333	
468.6666667	73.5	41.16666667	
489.1666667	94	20.5	
483	94	0	
421	94	0	
415	74.16666667	19.83333333	
379	110.1666667	36	
382.1666667	104	6.166666667	
385.8333333	42	62	
393.3333333	36	6	
412.5	33.5	2.5	
400	30.33333333	3.166666667	
365.5	47	16.66666667	
395.6666667	47	0	
413.1666667	47.66666667	0.666666667	
397.8333333	47.66666667	0	
443.6666667	78.16666667	30.5	
399.3333333	48	30.16666667	
451.6666667	53.83333333	5.833333333	
428	53.83333333	0	
448.3333333	52.33333333	1.5	
406.8333333	52.33333333	0	
455	48.16666667	4.166666667	
418.3333333	48.16666667	0	
388.8333333	66.16666667	18	
417.8333333	66.16666667	0	
494.5	105.6666667	39.5	
470.8333333	105.6666667	0	
411.8333333	105.6666667	0	
418.8333333	82.66666667	23	
381	113.5	30.83333333	
398.6666667	89.83333333	23.66666667	
406.8333333	37.83333333	52	
449.5	68.5	30.66666667	
464	83	14.5	
530.3333333	131.6666667	48.66666667	
498.5	123.5	8.166666667	
370.6666667	159.6666667	36.16666667	
399	159.6666667	0	
409.8333333	159.6666667	0	
399.5	127.8333333	31.83333333	
418.3333333	47.66666667	80.16666667	
387.5	30.83333333	16.83333333	
472.6666667	85.16666667	54.33333333	
438.1666667	85.16666667	0	
449	85.16666667	0	
468.6666667	85.16666667	0	
454.5	34.5	50.66666667	
391.3333333	77.33333333	42.83333333	
379.3333333	89.33333333	12	
405.1666667	89.33333333	0	
380.5	75.16666667	14.16666667	
406.1666667	26.83333333	48.33333333	
394.3333333	26.83333333	0	
401	25.66666667	1.166666667	
403.6666667	25.66666667	0	
403.5	11.83333333	13.83333333	
404.1666667	9.833333333	2	
407.8333333	6.833333333	3	
458.8333333	55.33333333	48.5	
402.5	56.33333333	1	
429.8333333	56.33333333	0	
437.5	56.33333333	0	
428.3333333	56.33333333	0	
437.1666667	35	21.33333333	
453.8333333	25.5	9.5	
432.8333333	25.5	0	
427.6666667	26.16666667	0.666666667	
427.6666667	26.16666667	0	
405.3333333	48.5	22.33333333	
438.1666667	32.83333333	15.66666667	
436.8333333	32.83333333	0	
489.5	84.16666667	51.33333333	
477.6666667	84.16666667	0	
418.5	71	13.16666667	
436.8333333	71	0	
430	71	0	
360.1666667	117.5	46.5	
397.3333333	76.66666667	40.83333333	
353.3333333	83.5	6.833333333	
382.1666667	76.66666667	6.833333333	
388.1666667	44	32.66666667	
410.3333333	57	13	
486.3333333	133	76	
502.1666667	120	13	
490.6666667	114	6	
463.1666667	91.83333333	22.16666667	
465	39	52.83333333	
453.8333333	48.33333333	9.333333333	
500.6666667	46.83333333	1.5	
460.8333333	46.83333333	0	
550.1666667	96.33333333	49.5	
508.8333333	96.33333333	0	
503.3333333	89.33333333	7	
531.8333333	89.33333333	0	
496.8333333	53.33333333	36	
463.3333333	68.5	15.16666667	
457.6666667	74.16666667	5.666666667	
467.6666667	74.16666667	0	
484.8333333	39.16666667	35	
488.1666667	30.5	8.666666667	
476	30.5	0	
504.8333333	37.16666667	6.666666667	
490.1666667	28.83333333	8.333333333	
470.6666667	34.16666667	5.333333333	
504.6666667	34.16666667	0	
459.1666667	45.66666667	11.5	
441.5	63.16666667	17.5	
485.5	63.16666667	0	
447.5	63.16666667	0	
466.8333333	44	19.16666667	
446.3333333	44	0	
424.3333333	61.16666667	17.16666667	
433.1666667	42.5	18.66666667	
436.1666667	42.5	0	
422	24.33333333	18.16666667	
402.6666667	33.5	9.166666667	
395.3333333	40.83333333	7.333333333	
419.5	40.83333333	0	
420.6666667	26.66666667	14.16666667	
447	51.66666667	25	
456.6666667	61.33333333	9.666666667	
483.1666667	63.66666667	2.333333333	
459.5	62.5	1.166666667	
435.8333333	47.33333333	15.16666667	
423.8333333	59.33333333	12	
436.3333333	59.33333333	0	
382.3333333	77.16666667	17.83333333	
382	54.33333333	22.83333333	
383.8333333	54.33333333	0	
395.5	54.33333333	0	
405	23	31.33333333	
372	33	10	
379.1666667	33	0	
395	33	0	
405.8333333	33.83333333	0.833333333	
399	33.83333333	0	
443.8333333	64.66666667	30.83333333	
449	54	10.66666667	
479.8333333	80.83333333	26.83333333	
480.5	81.5	0.666666667	
442	38.5	43	
440.3333333	40.16666667	1.666666667	
427.3333333	53.16666667	13	
381.6666667	98.83333333	45.66666667	
395.3333333	60.33333333	38.5	
371.5	68.83333333	8.5	
430.3333333	58.83333333	10	
432.8333333	61.33333333	2.5	
412.6666667	61.33333333	0	
414.3333333	61.33333333	0	
415.6666667	20.16666667	41.16666667	
450.1666667	37.5	17.33333333	
457.1666667	44.5	7	
436.5	42.83333333	1.666666667	
428.1666667	41.5	1.333333333	
422	35.16666667	6.333333333	
389.6666667	67.5	32.33333333	
405.3333333	46.83333333	20.66666667	
428	38.5	8.333333333	
438	48.33333333	9.833333333	
455.1666667	65.5	17.16666667	
414.8333333	49.83333333	15.66666667	
454	40.33333333	9.5	
464.5	49.66666667	9.333333333	
436	49.66666667	0	
392.1666667	72.33333333	22.66666667	
384.1666667	80.33333333	8	
383.1666667	81.33333333	1	
384	52.83333333	28.5	
385.8333333	9	43.83333333	
395.5	12.33333333	3.333333333	
407	23.83333333	11.5	
403.1666667	23	0.833333333	
388.8333333	21.16666667	1.833333333	
414.1666667	25.33333333	4.166666667	
374	40.16666667	14.83333333	
375.5	40.16666667	0	
393.1666667	40.16666667	0	
427	53	12.83333333	
424	53	0	
421.8333333	51.5	1.5	
425.3333333	33.83333333	17.66666667	
434.1666667	12.33333333	21.5	
425.1666667	12.33333333	0	
403.5	30.66666667	18.33333333	
443.8333333	40.33333333	9.666666667	
420.8333333	40.33333333	0	
433.3333333	40.33333333	0	
386.5	57.33333333	17	
425.5	57.33333333	0	
428.3333333	46.83333333	10.5	
435	48.5	1.666666667	
451.5	65	16.5	
420.6666667	30.83333333	34.16666667	
485	64.33333333	33.5	
530.3333333	109.6666667	45.33333333	
479.8333333	109.6666667	0	
485.3333333	109.6666667	0	
436.1666667	94.16666667	15.5	
470.5	94.16666667	0	
478	49.16666667	45	
452.6666667	49.16666667	0	
457.6666667	41.83333333	7.333333333	
430.1666667	47.83333333	6	
429.6666667	48.33333333	0.5	
480.5	50.83333333	2.5	
388.8333333	91.66666667	40.83333333	
476.1666667	91.66666667	0	
411.8333333	91.66666667	0	
437.5	91.66666667	0	
441.6666667	87.33333333	4.333333333	
441.1666667	64.33333333	23	
464.5	52.66666667	11.66666667	
487.1666667	49.66666667	3	
376.3333333	110.8333333	61.16666667	
425.8333333	110.8333333	0	
442.1666667	110.8333333	0	
456.1666667	110.8333333	0	
391.8333333	79.83333333	31	
435	64.33333333	15.5	
443.8333333	64.33333333	0	
437.1666667	64.33333333	0	
418	52	12.33333333	
452.1666667	34.16666667	17.83333333	
379	73.16666667	39	
391.6666667	73.16666667	0	
396.5	73.16666667	0	
406.6666667	73.16666667	0	
422.1666667	43.16666667	30	
433.8333333	42.16666667	1	
442.8333333	46.33333333	4.166666667	
383.6666667	59.16666667	12.83333333	
392.8333333	59.16666667	0	
449.1666667	65.5	6.333333333	
434	65.5	0	
408.3333333	65.5	0	
417	56.33333333	9.166666667	
422	40.83333333	15.5	
428	25.66666667	15.16666667	
396.5	31.5	5.833333333	
403.5	31.5	0	
388.3333333	39.66666667	8.166666667	
393.6666667	39.66666667	0	
394.3333333	15.16666667	24.5	
421	32.66666667	17.5	
405.6666667	32.66666667	0	
410.3333333	27.33333333	5.333333333	
400.8333333	26.66666667	0.666666667	
458.3333333	57.5	30.83333333	
477	76.16666667	18.66666667	
432.6666667	76.16666667	0	
479.5	78.66666667	2.5	
456.1666667	46.83333333	31.83333333	
411	68.5	21.66666667	
436.6666667	68.5	0	
442.3333333	68.5	0	
430.3333333	45.16666667	23.33333333	
451.6666667	40.66666667	4.5	
394.1666667	57.5	16.83333333	
389.1666667	62.5	5	
375.5	76.16666667	13.66666667	
384.3333333	76.16666667	0	
367.1666667	27	49.16666667	
415	47.83333333	20.83333333	
402	47.83333333	0	
404.1666667	47.83333333	0	
408.1666667	47.83333333	0	
412.8333333	13	34.83333333	
401.1666667	11.66666667	1.333333333	
399	13.83333333	2.166666667	
451	52	38.16666667	
387.1666667	63.83333333	11.83333333	
365.1666667	85.83333333	22	
381.6666667	85.83333333	0	
371.5	85.83333333	0	
372.6666667	22	63.83333333	
343.1666667	38.5	16.5	
389.6666667	46.5	8	
412.6666667	69.5	23	
384.5	69.5	0	
424.1666667	81	11.5	
393.3333333	39.66666667	41.33333333	
377.8333333	46.33333333	6.666666667	
397	46.33333333	0	
397.8333333	46.33333333	0	
405.3333333	27.5	18.83333333	
427.1666667	49.33333333	21.83333333	
442.8333333	45.83333333	3.5	
432.8333333	45	0.833333333	
447.6666667	42.33333333	2.666666667	
451	23.83333333	18.5	
412.1666667	38.83333333	15	
439.8333333	38.83333333	0	
413.5	38.83333333	0	
409.1666667	41.83333333	3	
439	30.66666667	11.16666667	
389	50.83333333	20.16666667	
427	50	0.833333333	
419.8333333	50	0	
451.1666667	62.16666667	12.16666667	
395.8333333	62.16666667	0	
399.3333333	55.33333333	6.833333333	
381	70.16666667	14.83333333	
419.5	70.16666667	0	
422.1666667	41.16666667	29	
414.8333333	41.16666667	0	
402.5	41.16666667	0	
468.1666667	65.66666667	24.5	
437.1666667	65.66666667	0	
453.5	65.66666667	0	
420.3333333	65.66666667	0	
405	63.16666667	2.5	
392	61.5	1.666666667	
386.8333333	66.66666667	5.166666667	
383.5	36.83333333	29.83333333	
403.1666667	21.5	15.33333333	
396.3333333	19.66666667	1.833333333	
402.6666667	19.66666667	0	
393.3333333	19.66666667	0	
405.3333333	12	7.666666667	
380	25.33333333	13.33333333	
418.8333333	38.83333333	13.5	
429.8333333	49.83333333	11	
386.1666667	49.83333333	0	
409.3333333	49.83333333	0	
440.6666667	54.5	4.666666667	
403.1666667	54.5	0	
403	54.5	0	
410.3333333	37.66666667	16.83333333	
456.5	53.5	15.83333333	
399.3333333	57.16666667	3.666666667	
396.1666667	60.33333333	3.166666667	
401	60.33333333	0	
389.1666667	67.33333333	7	
405.3333333	16.16666667	51.16666667	
440.6666667	51.5	35.33333333	
413	51.5	0	
390.8333333	51.5	0	
410.5	49.83333333	1.666666667	
368.1666667	72.5	22.66666667	
402.3333333	44.83333333	27.66666667	
383	42.33333333	2.5	
399.1666667	42.33333333	0	
386.8333333	34.16666667	8.166666667	
364.3333333	38	3.833333333	
357.6666667	41.5	3.5	
360	41.5	0	
362.1666667	29.16666667	12.33333333	
406	48.33333333	19.16666667	
410.8333333	53.16666667	4.833333333	
376.8333333	50.83333333	2.333333333	
419.5	57.33333333	6.5	
432.1666667	55.33333333	2	
478.6666667	101.8333333	46.5	
407.1666667	101.8333333	0	
380.8333333	97.83333333	4	
365.3333333	113.3333333	15.5	
372.3333333	113.3333333	0	
407.6666667	42.33333333	71	
413	47.66666667	5.333333333	
401.3333333	47.66666667	0	
409.8333333	40.66666667	7	
413.8333333	12.5	28.16666667	
416.1666667	14.83333333	2.333333333	
431.1666667	29.83333333	15	
443	33.16666667	3.333333333	
430.6666667	29.16666667	4	
422	26.83333333	2.333333333	
370.3333333	72.66666667	45.83333333	
438	72.66666667	0	
450.3333333	80	7.333333333	
450.5	80.16666667	0.166666667	
402	80.16666667	0	
433.1666667	48.5	31.66666667	
419.6666667	48.5	0	
424.5	48.5	0	
405.6666667	31.16666667	17.33333333	
398.8333333	34.33333333	3.166666667	
423.5	25.66666667	8.666666667	
421	25.66666667	0	
420.8333333	24.66666667	1	
427.8333333	29	4.333333333	
379	48.83333333	19.83333333	
366.6666667	61.16666667	12.33333333	
407.5	61.16666667	0	
403.6666667	61.16666667	0	
364.6666667	42.83333333	18.33333333	
404.8333333	42.83333333	0	
390	42.83333333	0	
375.1666667	40.16666667	2.666666667	
370.3333333	40.16666667	0	
395.5	34.5	5.666666667	
402.6666667	32.33333333	2.166666667	
407.1666667	36.83333333	4.5	
375.5	36.83333333	0	
386	31.66666667	5.166666667	
444	68.5	36.83333333	
407.6666667	68.5	0	
416	68.5	0	
401.6666667	58	10.5	
403.8333333	42.33333333	15.66666667	
398.5	17.5	24.83333333	
405.5	17.5	0	
427.6666667	29.16666667	11.66666667	
393.3333333	34.33333333	5.166666667	
415.3333333	34.33333333	0	
418.3333333	34.33333333	0	
469.5	76.16666667	41.83333333	
447.8333333	76.16666667	0	
486.1666667	70.83333333	5.333333333	
454.8333333	67.83333333	3	
470.5	38.33333333	29.5	
444	42.16666667	3.833333333	
443.6666667	42.5	0.333333333	
444	26.83333333	15.66666667	
415.8333333	54.66666667	27.83333333	
399.3333333	44.66666667	10	
456.8333333	57.5	12.83333333	
438.6666667	57.5	0	
471.3333333	72	14.5	
414.6666667	72	0	
382.1666667	89.16666667	17.16666667	
393.3333333	89.16666667	0	
491	108.8333333	19.66666667	
416.6666667	108.8333333	0	
456.3333333	108.8333333	0	
477.8333333	97.66666667	11.16666667	
467.3333333	74.33333333	23.33333333	
452.1666667	61.16666667	13.16666667	
464	25.66666667	35.5	
484.8333333	32.66666667	7	
467.1666667	32.66666667	0	
432.6666667	52.16666667	19.5	
451.8333333	52.16666667	0	
464.8333333	52.16666667	0	
482.3333333	49.66666667	2.5	
468.5	49.66666667	0	
424	58.33333333	8.666666667	
442.8333333	58.33333333	0	
411.3333333	71	12.66666667	
446.8333333	57.16666667	13.83333333	
427.1666667	35.5	21.66666667	
437.6666667	35.5	0	
442.1666667	35.5	0	
437	19.66666667	15.83333333	
407.3333333	34.83333333	15.16666667	
400	42.16666667	7.333333333	
428.6666667	42.16666667	0	
424.1666667	37	5.166666667	
452	52	15	
456.6666667	56.66666667	4.666666667	
455.1666667	32.5	24.16666667	
408.1666667	48.5	16	
423.8333333	48.5	0	
419.3333333	48.5	0	
386.6666667	68.5	20	
418.3333333	37.16666667	31.33333333	
406.6666667	37.16666667	0	
382.6666667	36.66666667	0.5	
387.6666667	35.66666667	1	
431.8333333	49.16666667	13.5	
439.5	56.83333333	7.666666667	
440.6666667	58	1.166666667	
421	53	5	
395.6666667	45	8	
413.1666667	45	0	
375.1666667	65.5	20.5	
404.1666667	45.83333333	19.66666667	
462.8333333	87.66666667	41.83333333	
436.8333333	87.66666667	0	
396.1666667	87.66666667	0	
387	75.83333333	11.83333333	
364.8333333	98	22.16666667	
387.6666667	72	26	
391.8333333	31.33333333	40.66666667	
364.5	27.33333333	4	
363.5	28.33333333	1	
371.6666667	28.33333333	0	
374	28.33333333	0	
376.1666667	12.66666667	15.66666667	
409.3333333	45.83333333	33.16666667	
417.5	45.83333333	0	
426.6666667	52.66666667	6.833333333	
400.6666667	50.5	2.166666667	
368.5	58.16666667	7.666666667	
372.1666667	58.16666667	0	
421.8333333	58.16666667	0	
382.3333333	53.33333333	4.833333333	
359.8333333	62	8.666666667	
366.3333333	62	0	
346.6666667	75.16666667	13.16666667	
432.1666667	85.5	10.33333333	
414.5	85.5	0	
464.1666667	117.5	32	
446.3333333	117.5	0	
402	62.16666667	55.33333333	
422.6666667	62.16666667	0	
431.3333333	62.16666667	0	
458.3333333	56.33333333	5.833333333	
466	64	7.666666667	
456.5	43.33333333	20.66666667	
409.1666667	56.83333333	13.5	
413.6666667	56.83333333	0	
386.6666667	79.33333333	22.5	
400.6666667	69.83333333	9.5	
457	70.33333333	0.5	
466	79.33333333	9	
388	79.33333333	0	
380.5	85.5	6.166666667	
371	95	9.5	
371	95	0	
391.8333333	20.83333333	74.16666667	
403.3333333	32.33333333	11.5	
385.8333333	32.33333333	0	
391.3333333	32.33333333	0	
419.8333333	34	1.666666667	
394.6666667	34	0	
403.1666667	34	0	
385.6666667	34.16666667	0.166666667	
379.6666667	40.16666667	6	
414	34.33333333	5.833333333	
433.3333333	53.66666667	19.33333333	
409.6666667	53.66666667	0	
393.3333333	53.66666667	0	
379.3333333	54	0.333333333	
394.3333333	54	0	
382.6666667	30.33333333	23.66666667	
369.1666667	25.16666667	5.166666667	
377.6666667	25.16666667	0	
397.3333333	28.16666667	3	
392.5	28.16666667	0	
398.8333333	29.66666667	1.5	
418.3333333	40.66666667	11	
395.3333333	25.83333333	14.83333333	
404	25.83333333	0	
420.6666667	25.33333333	0.5	
403.3333333	25.33333333	0	
408	25.33333333	0	
454.5	51.16666667	25.83333333	
457	53.66666667	2.5	
432.3333333	53.66666667	0	
379.6666667	77.33333333	23.66666667	
361.8333333	95.16666667	17.83333333	
398.1666667	95.16666667	0	
414.8333333	70.5	24.66666667	
394.1666667	53	17.5	
393.5	53	0	
370.8333333	44	9	
376.1666667	44	0	
417	46.16666667	2.166666667	
440.5	69.66666667	23.5	
451.6666667	80.83333333	11.16666667	
426.3333333	75.5	5.333333333	
443.6666667	34.66666667	40.83333333	
397.8333333	53.83333333	19.16666667	
395.3333333	56.33333333	2.5	
383.1666667	60.5	4.166666667	
394.6666667	60.5	0	
376.5	21.33333333	39.16666667	
386.1666667	18.83333333	2.5	
467	90.5	71.66666667	
431.5	90.5	0	
417.1666667	90.5	0	
407.3333333	80.83333333	9.666666667	
382.3333333	84.66666667	3.833333333	
386	49.16666667	35.5	
402.8333333	34.83333333	14.33333333	
428.1666667	45.83333333	11	
433.5	51.16666667	5.333333333	
420.5	47.5	3.666666667	
392.8333333	40.66666667	6.833333333	
388.3333333	45.16666667	4.5	
396	45.16666667	0	
432	43.66666667	1.5	
416.3333333	43.66666667	0	
417.8333333	43.66666667	0	
414.8333333	36	7.666666667	
392.3333333	39.66666667	3.666666667	
401	25.5	14.16666667	
439.5	47.16666667	21.66666667	
448.8333333	56.5	9.333333333	
429	56.5	0	
430.6666667	47.83333333	8.666666667	
417.5	31.33333333	16.5	
452.1666667	34.66666667	3.333333333	
431.5	34.66666667	0	
432.5	34.66666667	0	
446.6666667	34.66666667	0	
486.8333333	55.33333333	20.66666667	
508.3333333	76.83333333	21.5	
526.3333333	93.83333333	17	
512.6666667	79.66666667	14.16666667	
537.1666667	50.33333333	29.33333333	
532.8333333	28.83333333	21.5	
489.5	47.66666667	18.83333333	
419.3333333	117.8333333	70.16666667	
467.6666667	117.8333333	0	
494	113.5	4.333333333	
490.8333333	74.66666667	38.83333333	
474.3333333	74.66666667	0	
486.5	26.33333333	48.33333333	
438.6666667	55.33333333	29	
464.3333333	52.16666667	3.166666667	
518.1666667	79.5	27.33333333	
429.6666667	88.5	9	
391.3333333	126.8333333	38.33333333	
427	126.8333333	0	
395.6666667	126.8333333	0	
414.8333333	38.33333333	88.5	
398.1666667	35.66666667	2.666666667	
392.1666667	34.83333333	0.833333333	
396.6666667	22.66666667	12.16666667	
391.1666667	23.66666667	1	
416.3333333	25.16666667	1.5	
413	25.16666667	0	
388.3333333	28	2.833333333	
451	62.66666667	34.66666667	
415.5	62.66666667	0	
374.5	76.5	13.83333333	
417.8333333	76.5	0	
388.1666667	76.5	0	
415.6666667	43.33333333	33.16666667	
422.5	48	4.666666667	
418.3333333	34.33333333	13.66666667	
444.3333333	56.16666667	21.83333333	
427.5	28.66666667	27.5	
384.6666667	59.66666667	31	
482.1666667	97.5	37.83333333	
492.8333333	108.1666667	10.66666667	
361	131.8333333	23.66666667	
397.6	131.8333333	0	
409.8	131.8333333	0	
